stimulus_presentations_id,start_time,stop_time,duration,image_name,image_index,is_change,omitted,start_frame,end_frame,image_set
799,907.60272,907.85293,0.25021000000003824,im073,3,False,False,53942,53957.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
800,908.35334,908.60354,0.2501999999999498,im073,3,False,False,53987,54002.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
801,909.10395,909.35415,0.2501999999999498,im073,3,False,False,54032,54047.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
802,909.85456,910.10477,0.25021000000003824,im073,3,False,False,54077,54092.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
803,910.60517,910.85538,0.25020999999992455,im073,3,False,False,54122,54137.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
804,911.35579,911.60599,0.2502000000000635,im073,3,False,False,54167,54182.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
805,912.10638,912.35659,0.25021000000003824,im073,3,False,False,54212,54227.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
806,912.85701,913.10722,0.25021000000003824,im000,0,True,False,54257,54272.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
807,913.60762,913.85783,0.25021000000003824,im000,0,False,False,54302,54317.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
808,914.35822,914.60843,0.25021000000003824,im000,0,False,False,54347,54362.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
809,915.10885,915.35905,0.2502000000000635,im000,0,False,False,54392,54407.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
810,915.85946,916.10967,0.25021000000003824,im000,0,False,False,54437,54452.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
811,916.61007,916.86028,0.25021000000003824,im000,0,False,False,54482,54497.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
812,917.36069,917.61089,0.2502000000000635,im000,0,False,False,54527,54542.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
813,918.11134,918.36148,0.2501399999999876,im000,0,False,False,54572,54587.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
814,918.8619,919.1121,0.2502000000000635,im000,0,False,False,54617,54632.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
815,919.61249,919.86271,0.250220000000013,im000,0,False,False,54662,54677.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
816,920.36313,920.61334,0.25021000000003824,im000,0,False,False,54707,54722.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
817,921.11375,921.36394,0.25018999999997504,im000,0,False,False,54752,54767.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
818,921.86435,922.11455,0.2502000000000635,im000,0,False,False,54797,54812.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
819,922.61498,922.86518,0.2502000000000635,im000,0,False,False,54842,54857.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
820,923.36558,923.61578,0.2501999999999498,im000,0,False,False,54887,54902.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
821,924.11619,924.36641,0.250220000000013,im000,0,False,False,54932,54947.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
822,924.86678,925.11702,0.2502400000000762,im054,5,True,False,54977,54992.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
823,925.61743,925.86763,0.2501999999999498,im054,5,False,False,55022,55037.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
824,926.36804,926.61824,0.2502000000000635,im054,5,False,False,55067,55082.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
825,927.11861,927.36886,0.25025000000005093,im054,5,False,False,55112,55127.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
826,927.86927,928.11947,0.2501999999999498,im054,5,False,False,55157,55172.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
827,928.61986,928.87008,0.250220000000013,im054,5,False,False,55202,55217.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
828,929.37047,929.62069,0.250220000000013,im054,5,False,False,55247,55262.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
829,930.1211,930.3713,0.2502000000000635,im054,5,False,False,55292,55307.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
830,930.8717,931.12191,0.25020999999992455,im054,5,False,False,55337,55352.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
831,931.62233,931.87253,0.2501999999999498,im054,5,False,False,55382,55397.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
832,932.37294,932.62315,0.25021000000003824,im054,5,False,False,55427,55442.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
833,933.12355,933.37375,0.2501999999999498,im054,5,False,False,55472,55487.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
834,933.87418,934.12437,0.25018999999997504,im054,5,False,False,55517,55532.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
835,934.62478,934.87498,0.2502000000000635,im054,5,False,False,55562,55577.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
836,935.37538,935.62559,0.25021000000003824,im054,5,False,False,55607,55622.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
837,936.126,936.37621,0.25021000000003824,im000,0,True,False,55652,55667.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
838,936.8766,937.12685,0.25024999999993724,im000,0,False,False,55697,55712.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
839,937.6272,937.87742,0.250220000000013,im000,0,False,False,55742,55757.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
840,938.37784,938.62804,0.2502000000000635,im000,0,False,False,55787,55802.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
841,939.12844,939.37866,0.250220000000013,im000,0,False,False,55832,55847.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
842,939.87907,940.12927,0.2502000000000635,im000,0,False,False,55877,55892.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
843,940.62968,940.87988,0.2501999999999498,im000,0,False,False,55922,55937.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
844,941.38027,941.63048,0.25021000000003824,im000,0,False,False,55967,55982.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
845,942.13089,942.38109,0.2501999999999498,im000,0,False,False,56012,56027.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
846,942.8815,943.13172,0.250220000000013,im000,0,False,False,56057,56072.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
847,943.63213,943.88232,0.25019000000008873,im000,0,False,False,56102,56117.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
848,944.38273,944.63293,0.2501999999999498,im000,0,False,False,56147,56162.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
849,945.13334,945.38354,0.2502000000000635,im000,0,False,False,56192,56207.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
850,945.88396,946.13417,0.25021000000003824,im000,0,False,False,56237,56252.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
851,946.63458,946.88478,0.2501999999999498,im000,0,False,False,56282,56297.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
852,947.38519,947.63538,0.25019000000008873,im000,0,False,False,56327,56342.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
853,948.1358,948.38601,0.25021000000003824,im000,0,False,False,56372,56387.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
854,948.88642,949.13662,0.2501999999999498,im000,0,False,False,56417,56432.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
855,949.63705,949.88723,0.2501800000000003,im000,0,False,False,56462,56477.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
856,950.38763,950.63785,0.250220000000013,im000,0,False,False,56507,56522.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
857,951.13826,951.38846,0.2502000000000635,im000,0,False,False,56552,56567.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
858,951.88885,952.13907,0.2502199999998993,im000,0,False,False,56597,56612.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
859,952.63948,952.88967,0.25018999999997504,im000,0,False,False,56642,56657.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
860,953.39009,953.64028,0.25018999999997504,im000,0,False,False,56687,56702.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
861,954.1407,954.3909,0.2501999999999498,im000,0,False,False,56732,56747.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
862,954.89132,955.14152,0.2502000000000635,im000,0,False,False,56777,56792.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
863,955.64193,955.89215,0.250220000000013,im000,0,False,False,56822,56837.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
864,956.39253,956.64273,0.2502000000000635,im000,0,False,False,56867,56882.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
865,957.14314,957.39336,0.250220000000013,im000,0,False,False,56912,56927.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
866,957.89378,958.14397,0.25018999999997504,im000,0,False,False,56957,56972.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
867,958.64438,958.89457,0.25019000000008873,im000,0,False,False,57002,57017.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
868,959.39499,959.6452,0.25021000000003824,im000,0,False,False,57047,57062.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
869,960.14559,960.39578,0.25018999999997504,im000,0,False,False,57092,57107.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
870,960.89622,961.14641,0.25018999999997504,im073,3,True,False,57137,57152.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
871,961.64683,961.89704,0.25020999999992455,im073,3,False,False,57182,57197.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
872,962.39742,962.64762,0.2501999999999498,im073,3,False,False,57227,57242.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
873,963.14806,963.39826,0.2502000000000635,im073,3,False,False,57272,57287.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
874,963.89866,964.14886,0.2502000000000635,im073,3,False,False,57317,57332.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
875,964.64927,964.89947,0.2501999999999498,im073,3,False,False,57362,57377.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
876,965.39988,965.65008,0.2501999999999498,im073,3,False,False,57407,57422.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
877,966.15051,966.40071,0.2501999999999498,im073,3,False,False,57452,57467.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
878,966.90112,967.15133,0.25021000000003824,im073,3,False,False,57497,57512.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
879,967.65172,967.90194,0.250220000000013,im073,3,False,False,57542,57557.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
880,968.40233,968.65254,0.25021000000003824,im073,3,False,False,57587,57602.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
881,969.15296,969.40317,0.25021000000003824,im073,3,False,False,57632,57647.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
882,969.90358,970.15376,0.2501800000000003,im073,3,False,False,57677,57692.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
883,970.65418,970.90437,0.25018999999997504,im073,3,False,False,57722,57737.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
884,971.4048,971.655,0.2501999999999498,im073,3,False,False,57767,57782.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
885,972.15539,972.40561,0.250220000000013,im031,6,True,False,57812,57827.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
886,972.90601,973.15622,0.25020999999992455,im031,6,False,False,57857,57872.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
887,973.65663,973.90684,0.25021000000003824,im031,6,False,False,57902,57917.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
888,974.40725,974.65745,0.2502000000000635,im031,6,False,False,57947,57962.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
889,975.14118,975.39118,0.25,omitted,8,False,True,57991,,omitted
890,975.90847,976.15868,0.25021000000003824,im031,6,False,False,58037,58052.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
891,976.65908,976.90929,0.25021000000003824,im031,6,False,False,58082,58097.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
892,977.40968,977.6599,0.250220000000013,im031,6,False,False,58127,58142.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
893,978.16031,978.41051,0.2502000000000635,im031,6,False,False,58172,58187.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
894,978.91089,979.16113,0.2502399999999625,im031,6,False,False,58217,58232.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
895,979.64484,979.89484,0.25,omitted,8,False,True,58261,,omitted
896,980.41213,980.66235,0.2502199999998993,im031,6,False,False,58307,58322.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
897,981.16278,981.41293,0.25014999999996235,im000,0,True,False,58352,58367.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
898,981.91336,982.16356,0.2501999999999498,im000,0,False,False,58397,58412.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
899,982.66397,982.91417,0.2502000000000635,im000,0,False,False,58442,58457.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
900,983.41457,983.6648,0.25022999999998774,im000,0,False,False,58487,58502.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
901,984.16519,984.4154,0.25020999999992455,im000,0,False,False,58532,58547.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
902,984.91581,985.16601,0.2502000000000635,im000,0,False,False,58577,58592.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
903,985.66644,985.91663,0.25019000000008873,im000,0,False,False,58622,58637.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
904,986.41705,986.66725,0.2501999999999498,im000,0,False,False,58667,58682.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
905,987.16766,987.41788,0.250220000000013,im000,0,False,False,58712,58727.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
906,987.91826,988.16846,0.2501999999999498,im000,0,False,False,58757,58772.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
907,988.66889,988.91909,0.2501999999999498,im035,7,True,False,58802,58817.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
908,989.4195,989.6697,0.2502000000000635,im035,7,False,False,58847,58862.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
909,990.17011,990.4203,0.25018999999997504,im035,7,False,False,58892,58907.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
910,990.92072,991.17093,0.25021000000003824,im035,7,False,False,58937,58952.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
911,991.67134,991.92154,0.2502000000000635,im035,7,False,False,58982,58997.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
912,992.42195,992.67215,0.2501999999999498,im035,7,False,False,59027,59042.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
913,993.17256,993.42275,0.25018999999997504,im035,7,False,False,59072,59087.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
914,993.92315,994.17337,0.250220000000013,im035,7,False,False,59117,59132.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
915,994.67377,994.92399,0.250220000000013,im035,7,False,False,59162,59177.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
916,995.42438,995.67461,0.25022999999998774,im035,7,False,False,59207,59222.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
917,996.17501,996.4252,0.25018999999997504,im035,7,False,False,59252,59267.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
918,996.92561,997.17581,0.2501999999999498,im035,7,False,False,59297,59312.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
919,997.67624,997.92643,0.25018999999997504,im106,1,True,False,59342,59357.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
920,998.42713,998.67732,0.25018999999997504,im106,1,False,False,59387,59402.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
921,999.17774,999.42767,0.24993000000006305,im106,1,False,False,59432,59447.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
922,999.92808,1000.17827,0.25018999999997504,im106,1,False,False,59477,59492.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
923,1000.67867,1000.92889,0.250220000000013,im106,1,False,False,59522,59537.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
924,1001.4293,1001.6795,0.2501999999999498,im106,1,False,False,59567,59582.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
925,1002.17992,1002.43011,0.25018999999997504,im106,1,False,False,59612,59627.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
926,1002.93051,1003.1807,0.25018999999997504,im106,1,False,False,59657,59672.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
927,1003.68112,1003.93134,0.250220000000013,im106,1,False,False,59702,59717.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
928,1004.43174,1004.68196,0.250220000000013,im106,1,False,False,59747,59762.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
929,1005.18236,1005.43257,0.25021000000003824,im106,1,False,False,59792,59807.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
930,1005.93299,1006.18318,0.25018999999997504,im106,1,False,False,59837,59852.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
931,1006.68389,1006.93405,0.2501599999999371,im106,1,False,False,59882,59897.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
932,1007.43419,1007.68439,0.2502000000000635,im106,1,False,False,59927,59942.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
933,1008.18481,1008.43502,0.25021000000003824,im106,1,False,False,59972,59987.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
934,1008.93543,1009.18563,0.2501999999999498,im106,1,False,False,60017,60032.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
935,1009.68604,1009.93626,0.2502199999998993,im106,1,False,False,60062,60077.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
936,1010.43664,1010.68686,0.250220000000013,im106,1,False,False,60107,60122.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
937,1011.18726,1011.43745,0.25018999999997504,im106,1,False,False,60152,60167.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
938,1011.93786,1012.18808,0.250220000000013,im106,1,False,False,60197,60212.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
939,1012.68853,1012.93869,0.2501599999999371,im045,4,True,False,60242,60257.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
940,1013.43909,1013.68929,0.2502000000000635,im045,4,False,False,60287,60302.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
941,1014.18972,1014.43991,0.25019000000008873,im045,4,False,False,60332,60347.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
942,1014.94032,1015.19052,0.2501999999999498,im045,4,False,False,60377,60392.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
943,1015.69094,1015.94114,0.2502000000000635,im045,4,False,False,60422,60437.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
944,1016.44154,1016.69174,0.2501999999999498,im045,4,False,False,60467,60482.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
945,1017.19217,1017.44237,0.2501999999999498,im045,4,False,False,60512,60527.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
946,1017.94276,1018.19298,0.250220000000013,im045,4,False,False,60557,60572.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
947,1018.69339,1018.94367,0.2502799999999752,im045,4,False,False,60602,60617.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
948,1019.44397,1019.69419,0.250220000000013,im045,4,False,False,60647,60662.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
949,1020.19462,1020.44482,0.2502000000000635,im045,4,False,False,60692,60707.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
