stimulus_presentations_id,start_time,stop_time,duration,image_name,image_index,is_change,omitted,start_frame,end_frame,image_set
3147,2671.57657,2671.8268,0.2502299999996467,im069,7,False,False,159626,159641.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3148,2672.32718,2672.57741,0.2502299999996467,im069,7,False,False,159671,159686.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3149,2673.07779,2673.32801,0.25022000000035405,im069,7,False,False,159716,159731.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3150,2673.82839,2674.07863,0.2502399999998488,im066,2,True,False,159761,159776.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3151,2674.57903,2674.82922,0.2501900000002024,im066,2,False,False,159806,159821.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3152,2675.3297,2675.57984,0.2501400000001013,im066,2,False,False,159851,159866.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3153,2676.08027,2676.33044,0.2501700000002529,im066,2,False,False,159896,159911.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3154,2676.83089,2677.08126,0.25036999999974796,im066,2,False,False,159941,159956.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3155,2677.5815,2677.83174,0.25024000000030355,im066,2,False,False,159986,160001.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3156,2678.33211,2678.58232,0.2502100000001519,im066,2,False,False,160031,160046.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3157,2679.08268,2679.3329,0.2502199999998993,im066,2,False,False,160076,160091.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3158,2679.83327,2680.08352,0.25025000000005093,im066,2,False,False,160121,160136.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3159,2680.58392,2680.83409,0.25016999999979816,im066,2,False,False,160166,160181.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3160,2681.33456,2681.58479,0.2502300000001014,im066,2,False,False,160211,160226.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3161,2682.08516,2682.33534,0.2501800000000003,im066,2,False,False,160256,160271.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3162,2682.83579,2683.08599,0.2501999999999498,im066,2,False,False,160301,160316.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3163,2683.58658,2683.83658,0.25,im066,2,False,False,160346,160361.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3164,2684.33699,2684.58718,0.2501900000002024,im066,2,False,False,160391,160406.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3165,2685.0876,2685.33799,0.2503900000001522,im066,2,False,False,160436,160451.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3166,2685.83821,2686.08845,0.25024000000030355,im066,2,False,False,160481,160496.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3167,2686.58881,2686.8391,0.25028999999994994,im066,2,False,False,160526,160541.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3168,2687.33943,2687.58966,0.2502300000001014,im066,2,False,False,160571,160586.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3169,2688.09008,2688.34026,0.2501800000000003,im066,2,False,False,160616,160631.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3170,2688.84063,2689.09086,0.2502299999996467,im066,2,False,False,160661,160676.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3171,2689.59124,2689.8415,0.2502599999997983,im085,6,True,False,160706,160721.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3172,2690.34191,2690.59208,0.25016999999979816,im085,6,False,False,160751,160766.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3173,2691.09265,2691.34267,0.2500199999999495,im085,6,False,False,160796,160811.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3174,2691.84315,2692.09333,0.2501800000000003,im085,6,False,False,160841,160856.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3175,2692.59376,2692.84391,0.25014999999984866,im085,6,False,False,160886,160901.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3176,2693.34438,2693.59454,0.2501600000000508,im085,6,False,False,160931,160946.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3177,2694.095,2694.34517,0.2501700000002529,im085,6,False,False,160976,160991.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3178,2694.84553,2695.09579,0.2502599999997983,im085,6,False,False,161021,161036.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3179,2695.5962,2695.8464,0.2501999999999498,im085,6,False,False,161066,161081.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3180,2696.34679,2696.59702,0.2502300000001014,im085,6,False,False,161111,161126.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3181,2697.08072,2697.33072,0.25,omitted,8,False,True,161155,,omitted
3182,2697.84801,2698.09822,0.2502099999996972,im085,6,False,False,161201,161216.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3183,2698.58197,2698.83197,0.25,omitted,8,False,True,161245,,omitted
3184,2699.34923,2699.59945,0.25022000000035405,im085,6,False,False,161291,161306.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3185,2700.08331,2700.33331,0.25,omitted,8,False,True,161335,,omitted
3186,2700.85054,2701.10067,0.25012999999989916,im085,6,False,False,161381,161396.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3187,2701.60114,2701.85131,0.25016999999979816,im065,0,True,False,161426,161441.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3188,2702.35168,2702.60194,0.2502599999997983,im065,0,False,False,161471,161486.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3189,2703.10233,2703.35257,0.2502399999998488,im065,0,False,False,161516,161531.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3190,2703.85294,2704.10317,0.2502299999996467,im065,0,False,False,161561,161576.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3191,2704.60352,2704.85373,0.2502099999996972,im065,0,False,False,161606,161621.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3192,2705.35412,2705.60436,0.2502399999998488,im065,0,False,False,161651,161666.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3193,2706.10475,2706.35495,0.2501999999999498,im065,0,False,False,161696,161711.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3194,2706.85544,2707.10555,0.2501100000004044,im065,0,False,False,161741,161756.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3195,2707.6061,2707.85619,0.25009000000000015,im065,0,False,False,161786,161801.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3196,2708.35662,2708.60681,0.2501900000002024,im065,0,False,False,161831,161846.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3197,2709.10723,2709.3574,0.25016999999979816,im065,0,False,False,161876,161891.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3198,2709.85778,2710.10818,0.25040000000035434,im065,0,False,False,161921,161936.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3199,2710.59175,2710.84175,0.25,omitted,8,False,True,161965,,omitted
3200,2711.35908,2711.60928,0.2501999999999498,im065,0,False,False,162011,162026.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3201,2712.12634,2712.37655,0.2502100000001519,im065,0,False,False,162057,162072.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3202,2712.87693,2713.12715,0.2502199999998993,im065,0,False,False,162102,162117.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3203,2713.62754,2713.87773,0.2501900000002024,im066,2,True,False,162147,162162.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3204,2714.3782,2714.62837,0.25016999999979816,im066,2,False,False,162192,162207.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3205,2715.12878,2715.37896,0.2501800000000003,im066,2,False,False,162237,162252.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3206,2715.87955,2716.12961,0.2500599999998485,im066,2,False,False,162282,162297.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3207,2716.63004,2716.8802,0.2501600000000508,im066,2,False,False,162327,162342.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3208,2717.38067,2717.63084,0.25016999999979816,im066,2,False,False,162372,162387.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3209,2718.1312,2718.3815,0.25030000000015207,im066,2,False,False,162417,162432.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3210,2718.88183,2719.1321,0.25027000000000044,im066,2,False,False,162462,162477.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3211,2719.63246,2719.88263,0.2501700000002529,im066,2,False,False,162507,162522.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3212,2720.3831,2720.63328,0.2501800000000003,im066,2,False,False,162552,162567.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3213,2721.13373,2721.38389,0.2501600000000508,im066,2,False,False,162597,162612.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3214,2721.88431,2722.13452,0.2502100000001519,im069,7,True,False,162642,162657.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3215,2722.6349,2722.88512,0.2502199999998993,im069,7,False,False,162687,162702.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3216,2723.38557,2723.63578,0.2502100000001519,im069,7,False,False,162732,162747.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3217,2724.1362,2724.38632,0.2501200000001518,im069,7,False,False,162777,162792.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3218,2724.87003,2725.12003,0.25,omitted,8,False,True,162821,,omitted
3219,2725.63738,2725.88761,0.2502300000001014,im069,7,False,False,162867,162882.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3220,2726.38798,2726.63834,0.2503600000000006,im069,7,False,False,162912,162927.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3221,2727.13858,2727.38878,0.25020000000040454,im069,7,False,False,162957,162972.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3222,2727.88919,2728.13943,0.25024000000030355,im069,7,False,False,163002,163017.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3223,2728.6398,2728.89002,0.2502199999998993,im069,7,False,False,163047,163062.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3224,2729.39043,2729.64059,0.2501600000000508,im061,3,True,False,163092,163107.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3225,2730.14106,2730.39125,0.2501900000002024,im061,3,False,False,163137,163152.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3226,2730.89165,2731.14189,0.2502399999998488,im061,3,False,False,163182,163197.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3227,2731.64242,2731.89248,0.2500599999998485,im061,3,False,False,163227,163242.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3228,2732.39289,2732.64312,0.2502300000001014,im061,3,False,False,163272,163287.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3229,2733.14349,2733.39373,0.2502399999998488,im061,3,False,False,163317,163332.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3230,2733.89407,2734.14436,0.25028999999994994,im061,3,False,False,163362,163377.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3231,2734.64471,2734.89493,0.2502199999998993,im061,3,False,False,163407,163422.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3232,2735.39532,2735.64556,0.2502399999998488,im061,3,False,False,163452,163467.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3233,2736.14594,2736.39616,0.2502199999998993,im061,3,False,False,163497,163512.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3234,2736.89656,2737.14675,0.25018999999974767,im061,3,False,False,163542,163557.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3235,2737.64721,2737.89736,0.25014999999984866,im061,3,False,False,163587,163602.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3236,2738.39782,2738.64799,0.25016999999979816,im065,0,True,False,163632,163647.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3237,2739.14839,2739.39872,0.2503300000003037,im065,0,False,False,163677,163692.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3238,2739.899,2740.14933,0.2503300000003037,im065,0,False,False,163722,163737.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3239,2740.64962,2740.89986,0.2502399999998488,im065,0,False,False,163767,163782.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3240,2741.40025,2741.65045,0.2501999999999498,im065,0,False,False,163812,163827.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3241,2742.15086,2742.40102,0.25015999999959604,im065,0,False,False,163857,163872.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3242,2742.90146,2743.15165,0.25018999999974767,im065,0,False,False,163902,163917.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3243,2743.65203,2743.90222,0.25018999999974767,im065,0,False,False,163947,163962.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3244,2744.40269,2744.65282,0.25012999999989916,im065,0,False,False,163992,164007.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3245,2745.15339,2745.4035,0.25010999999994965,im065,0,False,False,164037,164052.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3246,2745.90396,2746.15413,0.25016999999979816,im085,6,True,False,164082,164097.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3247,2746.65455,2746.90472,0.25016999999979816,im085,6,False,False,164127,164142.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3248,2747.40515,2747.65535,0.2501999999999498,im085,6,False,False,164172,164187.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3249,2748.15573,2748.40596,0.2502300000001014,im085,6,False,False,164217,164232.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3250,2748.90638,2749.15668,0.25030000000015207,im085,6,False,False,164262,164277.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3251,2749.65695,2749.90717,0.2502199999998993,im085,6,False,False,164307,164322.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3252,2750.40761,2750.65778,0.25016999999979816,im085,6,False,False,164352,164367.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3253,2751.15818,2751.40842,0.25024000000030355,im085,6,False,False,164397,164412.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3254,2751.90882,2752.15903,0.2502099999996972,im085,6,False,False,164442,164457.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3255,2752.65941,2752.90963,0.2502199999998993,im085,6,False,False,164487,164502.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3256,2753.41003,2753.66023,0.2501999999999498,im085,6,False,False,164532,164547.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3257,2754.1607,2754.41086,0.2501600000000508,im066,2,True,False,164577,164592.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3258,2754.91131,2755.16149,0.2501800000000003,im066,2,False,False,164622,164637.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3259,2755.64516,2755.89516,0.25,omitted,8,False,True,164666,,omitted
3260,2756.41248,2756.66275,0.25027000000000044,im066,2,False,False,164712,164727.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3261,2757.16309,2757.41333,0.2502399999998488,im066,2,False,False,164757,164772.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3262,2757.91369,2758.16393,0.25024000000030355,im066,2,False,False,164802,164817.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3263,2758.6643,2758.91455,0.25025000000005093,im066,2,False,False,164847,164862.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3264,2759.41494,2759.66513,0.25018999999974767,im066,2,False,False,164892,164907.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3265,2760.16569,2760.41571,0.25002000000040425,im066,2,False,False,164937,164952.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3266,2760.91619,2761.16637,0.2501800000000003,im066,2,False,False,164982,164997.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3267,2761.66683,2761.917,0.25016999999979816,im063,4,True,False,165027,165042.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3268,2762.41737,2762.66765,0.2502799999997478,im063,4,False,False,165072,165087.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3269,2763.16796,2763.41826,0.2502999999996973,im063,4,False,False,165117,165132.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3270,2763.91861,2764.16881,0.2501999999999498,im063,4,False,False,165162,165177.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3271,2764.66924,2764.91939,0.25014999999984866,im063,4,False,False,165207,165222.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3272,2765.41986,2765.67005,0.2501900000002024,im063,4,False,False,165252,165267.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3273,2766.17045,2766.42063,0.2501800000000003,im063,4,False,False,165297,165312.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3274,2766.92118,2767.17126,0.25008000000025277,im063,4,False,False,165342,165357.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3275,2767.67173,2767.92192,0.25018999999974767,im063,4,False,False,165387,165402.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3276,2768.42231,2768.67251,0.2501999999999498,im063,4,False,False,165432,165447.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3277,2769.17301,2769.4231,0.25009000000000015,im065,0,True,False,165477,165492.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3278,2769.92352,2770.17373,0.2502100000001519,im065,0,False,False,165522,165537.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3279,2770.67412,2770.92436,0.2502399999998488,im065,0,False,False,165567,165582.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3280,2771.42475,2771.67499,0.2502399999998488,im065,0,False,False,165612,165627.0,Natural_Images_Lum_Matched_set_training_2017.07.14
