stimulus_presentations_id,start_time,stop_time,duration,image_name,image_index,is_change,omitted,start_frame,end_frame,image_set
224,473.88233,474.13252,0.25018999999997504,im065,0,False,False,28066,28081.0,Natural_Images_Lum_Matched_set_training_2017.07.14
225,474.61626,474.86626,0.25,omitted,8,False,True,28110,,omitted
226,475.38356,475.63376,0.25020000000000664,im065,0,False,False,28156,28171.0,Natural_Images_Lum_Matched_set_training_2017.07.14
227,476.13417,476.38435,0.2501800000000003,im065,0,False,False,28201,28216.0,Natural_Images_Lum_Matched_set_training_2017.07.14
228,476.88478,477.13498,0.25020000000000664,im065,0,False,False,28246,28261.0,Natural_Images_Lum_Matched_set_training_2017.07.14
229,477.63539,477.8856,0.25021000000003824,im065,0,False,False,28291,28306.0,Natural_Images_Lum_Matched_set_training_2017.07.14
230,478.386,478.63621,0.2502099999999814,im065,0,False,False,28336,28351.0,Natural_Images_Lum_Matched_set_training_2017.07.14
231,479.13662,479.38682,0.25020000000000664,im065,0,False,False,28381,28396.0,Natural_Images_Lum_Matched_set_training_2017.07.14
232,479.88723,480.13742,0.2501900000000319,im065,0,False,False,28426,28441.0,Natural_Images_Lum_Matched_set_training_2017.07.14
233,480.63782,480.88803,0.25021000000003824,im065,0,False,False,28471,28486.0,Natural_Images_Lum_Matched_set_training_2017.07.14
234,481.38844,481.639,0.2505600000000072,im065,0,False,False,28516,28531.0,Natural_Images_Lum_Matched_set_training_2017.07.14
235,482.13944,482.3899,0.2504600000000323,im065,0,False,False,28561,28576.0,Natural_Images_Lum_Matched_set_training_2017.07.14
236,482.88968,483.13988,0.25020000000000664,im065,0,False,False,28606,28621.0,Natural_Images_Lum_Matched_set_training_2017.07.14
237,483.64029,483.89049,0.25020000000000664,im065,0,False,False,28651,28666.0,Natural_Images_Lum_Matched_set_training_2017.07.14
238,484.3909,484.64111,0.25021000000003824,im065,0,False,False,28696,28711.0,Natural_Images_Lum_Matched_set_training_2017.07.14
239,485.14152,485.3917,0.2501800000000003,im063,4,True,False,28741,28756.0,Natural_Images_Lum_Matched_set_training_2017.07.14
240,485.89213,486.14235,0.250220000000013,im063,4,False,False,28786,28801.0,Natural_Images_Lum_Matched_set_training_2017.07.14
241,486.64273,486.89295,0.250220000000013,im063,4,False,False,28831,28846.0,Natural_Images_Lum_Matched_set_training_2017.07.14
242,487.39334,487.64356,0.25021999999995614,im063,4,False,False,28876,28891.0,Natural_Images_Lum_Matched_set_training_2017.07.14
243,488.14397,488.39414,0.2501699999999687,im063,4,False,False,28921,28936.0,Natural_Images_Lum_Matched_set_training_2017.07.14
244,488.89458,489.14478,0.25020000000000664,im063,4,False,False,28966,28981.0,Natural_Images_Lum_Matched_set_training_2017.07.14
245,489.64519,489.89538,0.25018999999997504,im063,4,False,False,29011,29026.0,Natural_Images_Lum_Matched_set_training_2017.07.14
246,490.3958,490.64601,0.2502099999999814,im063,4,False,False,29056,29071.0,Natural_Images_Lum_Matched_set_training_2017.07.14
247,491.14642,491.39662,0.25020000000000664,im063,4,False,False,29101,29116.0,Natural_Images_Lum_Matched_set_training_2017.07.14
248,491.89701,492.14724,0.25022999999998774,im063,4,False,False,29146,29161.0,Natural_Images_Lum_Matched_set_training_2017.07.14
249,492.64764,492.89783,0.25018999999997504,im063,4,False,False,29191,29206.0,Natural_Images_Lum_Matched_set_training_2017.07.14
250,493.39825,493.64846,0.2502099999999814,im063,4,False,False,29236,29251.0,Natural_Images_Lum_Matched_set_training_2017.07.14
251,494.14887,494.39907,0.25020000000000664,im063,4,False,False,29281,29296.0,Natural_Images_Lum_Matched_set_training_2017.07.14
252,494.89945,495.14968,0.25022999999998774,im063,4,False,False,29326,29341.0,Natural_Images_Lum_Matched_set_training_2017.07.14
253,495.65009,495.9003,0.25021000000003824,im063,4,False,False,29371,29386.0,Natural_Images_Lum_Matched_set_training_2017.07.14
254,496.4007,496.6509,0.25020000000000664,im063,4,False,False,29416,29431.0,Natural_Images_Lum_Matched_set_training_2017.07.14
255,497.13464,497.38464,0.25,omitted,8,False,True,29460,,omitted
256,497.90193,498.15214,0.2502099999999814,im063,4,False,False,29506,29521.0,Natural_Images_Lum_Matched_set_training_2017.07.14
257,498.65255,498.90273,0.2501800000000003,im063,4,False,False,29551,29566.0,Natural_Images_Lum_Matched_set_training_2017.07.14
258,499.40312,499.65336,0.25024000000001934,im063,4,False,False,29596,29611.0,Natural_Images_Lum_Matched_set_training_2017.07.14
259,500.15377,500.40395,0.2501800000000003,im063,4,False,False,29641,29656.0,Natural_Images_Lum_Matched_set_training_2017.07.14
260,500.90435,501.15455,0.2501999999999498,im063,4,False,False,29686,29701.0,Natural_Images_Lum_Matched_set_training_2017.07.14
261,501.65497,501.90518,0.2502099999999814,im063,4,False,False,29731,29746.0,Natural_Images_Lum_Matched_set_training_2017.07.14
262,502.4056,502.65581,0.2502099999999814,im062,5,True,False,29776,29791.0,Natural_Images_Lum_Matched_set_training_2017.07.14
263,503.15622,503.40642,0.25020000000000664,im062,5,False,False,29821,29836.0,Natural_Images_Lum_Matched_set_training_2017.07.14
264,503.90683,504.15704,0.2502099999999814,im062,5,False,False,29866,29881.0,Natural_Images_Lum_Matched_set_training_2017.07.14
265,504.65744,504.90765,0.2502099999999814,im062,5,False,False,29911,29926.0,Natural_Images_Lum_Matched_set_training_2017.07.14
266,505.39137,505.64137,0.25,omitted,8,False,True,29955,,omitted
267,506.15867,506.40887,0.25020000000000664,im062,5,False,False,30001,30016.0,Natural_Images_Lum_Matched_set_training_2017.07.14
268,506.90928,507.15948,0.2501999999999498,im062,5,False,False,30046,30061.0,Natural_Images_Lum_Matched_set_training_2017.07.14
269,507.65986,507.9101,0.25024000000001934,im062,5,False,False,30091,30106.0,Natural_Images_Lum_Matched_set_training_2017.07.14
270,508.41051,508.66071,0.25020000000000664,im062,5,False,False,30136,30151.0,Natural_Images_Lum_Matched_set_training_2017.07.14
271,509.16112,509.41131,0.2501900000000319,im062,5,False,False,30181,30196.0,Natural_Images_Lum_Matched_set_training_2017.07.14
272,509.91173,510.16195,0.250220000000013,im062,5,False,False,30226,30241.0,Natural_Images_Lum_Matched_set_training_2017.07.14
273,510.66234,510.91255,0.25021000000003824,im062,5,False,False,30271,30286.0,Natural_Images_Lum_Matched_set_training_2017.07.14
274,511.41296,511.66314,0.2501800000000003,im062,5,False,False,30316,30331.0,Natural_Images_Lum_Matched_set_training_2017.07.14
275,512.16355,512.41377,0.250220000000013,im062,5,False,False,30361,30376.0,Natural_Images_Lum_Matched_set_training_2017.07.14
276,512.91419,513.16438,0.25019000000008873,im062,5,False,False,30406,30421.0,Natural_Images_Lum_Matched_set_training_2017.07.14
277,513.66476,513.91498,0.250220000000013,im062,5,False,False,30451,30466.0,Natural_Images_Lum_Matched_set_training_2017.07.14
278,514.4154,514.66561,0.25021000000003824,im062,5,False,False,30496,30511.0,Natural_Images_Lum_Matched_set_training_2017.07.14
279,515.16602,515.41622,0.2501999999999498,im062,5,False,False,30541,30556.0,Natural_Images_Lum_Matched_set_training_2017.07.14
280,515.91663,516.16683,0.2501999999999498,im062,5,False,False,30586,30601.0,Natural_Images_Lum_Matched_set_training_2017.07.14
281,516.66722,516.91745,0.25022999999998774,im062,5,False,False,30631,30646.0,Natural_Images_Lum_Matched_set_training_2017.07.14
282,517.41786,517.66806,0.2501999999999498,im062,5,False,False,30676,30691.0,Natural_Images_Lum_Matched_set_training_2017.07.14
283,518.16847,518.41869,0.250220000000013,im062,5,False,False,30721,30736.0,Natural_Images_Lum_Matched_set_training_2017.07.14
284,518.91908,519.16928,0.2501999999999498,im062,5,False,False,30766,30781.0,Natural_Images_Lum_Matched_set_training_2017.07.14
285,519.66968,519.9199,0.250220000000013,im062,5,False,False,30811,30826.0,Natural_Images_Lum_Matched_set_training_2017.07.14
286,520.4203,520.67051,0.25021000000003824,im062,5,False,False,30856,30871.0,Natural_Images_Lum_Matched_set_training_2017.07.14
287,521.17092,521.4211,0.2501800000000003,im062,5,False,False,30901,30916.0,Natural_Images_Lum_Matched_set_training_2017.07.14
288,521.92151,522.17173,0.250220000000013,im062,5,False,False,30946,30961.0,Natural_Images_Lum_Matched_set_training_2017.07.14
289,522.67213,522.92235,0.250220000000013,im063,4,True,False,30991,31006.0,Natural_Images_Lum_Matched_set_training_2017.07.14
290,523.42276,523.67295,0.25018999999997504,im063,4,False,False,31036,31051.0,Natural_Images_Lum_Matched_set_training_2017.07.14
291,524.17337,524.42357,0.2502000000000635,im063,4,False,False,31081,31096.0,Natural_Images_Lum_Matched_set_training_2017.07.14
292,524.92398,525.17418,0.2501999999999498,im063,4,False,False,31126,31141.0,Natural_Images_Lum_Matched_set_training_2017.07.14
293,525.65791,525.90791,0.25,omitted,8,False,True,31170,,omitted
294,526.42517,526.67541,0.2502400000000762,im063,4,False,False,31216,31231.0,Natural_Images_Lum_Matched_set_training_2017.07.14
295,527.17582,527.42602,0.2501999999999498,im063,4,False,False,31261,31276.0,Natural_Images_Lum_Matched_set_training_2017.07.14
296,527.92643,528.17663,0.2502000000000635,im063,4,False,False,31306,31321.0,Natural_Images_Lum_Matched_set_training_2017.07.14
297,528.67705,528.92725,0.2501999999999498,im063,4,False,False,31351,31366.0,Natural_Images_Lum_Matched_set_training_2017.07.14
298,529.42764,529.67786,0.250220000000013,im063,4,False,False,31396,31411.0,Natural_Images_Lum_Matched_set_training_2017.07.14
299,530.17827,530.42847,0.2501999999999498,im063,4,False,False,31441,31456.0,Natural_Images_Lum_Matched_set_training_2017.07.14
300,530.92888,531.17908,0.2501999999999498,im063,4,False,False,31486,31501.0,Natural_Images_Lum_Matched_set_training_2017.07.14
301,531.67949,531.9297,0.25021000000003824,im063,4,False,False,31531,31546.0,Natural_Images_Lum_Matched_set_training_2017.07.14
302,532.43013,532.68028,0.25015000000007603,im063,4,False,False,31576,31591.0,Natural_Images_Lum_Matched_set_training_2017.07.14
303,533.18072,533.43092,0.2502000000000635,im061,3,True,False,31621,31636.0,Natural_Images_Lum_Matched_set_training_2017.07.14
304,533.93133,534.18154,0.25021000000003824,im061,3,False,False,31666,31681.0,Natural_Images_Lum_Matched_set_training_2017.07.14
305,534.68191,534.93213,0.250220000000013,im061,3,False,False,31711,31726.0,Natural_Images_Lum_Matched_set_training_2017.07.14
306,535.43253,535.68276,0.25022999999998774,im061,3,False,False,31756,31771.0,Natural_Images_Lum_Matched_set_training_2017.07.14
307,536.18316,536.43337,0.25020999999992455,im061,3,False,False,31801,31816.0,Natural_Images_Lum_Matched_set_training_2017.07.14
308,536.93378,537.18397,0.25019000000008873,im061,3,False,False,31846,31861.0,Natural_Images_Lum_Matched_set_training_2017.07.14
309,537.6844,537.93459,0.25018999999997504,im061,3,False,False,31891,31906.0,Natural_Images_Lum_Matched_set_training_2017.07.14
310,538.43508,538.68518,0.2500999999999749,im061,3,False,False,31936,31951.0,Natural_Images_Lum_Matched_set_training_2017.07.14
311,539.18563,539.43585,0.250220000000013,im061,3,False,False,31981,31996.0,Natural_Images_Lum_Matched_set_training_2017.07.14
312,539.9362,540.18644,0.2502399999999625,im061,3,False,False,32026,32041.0,Natural_Images_Lum_Matched_set_training_2017.07.14
313,540.68685,540.93706,0.25020999999992455,im061,3,False,False,32071,32086.0,Natural_Images_Lum_Matched_set_training_2017.07.14
314,541.43746,541.68766,0.2502000000000635,im069,7,True,False,32116,32131.0,Natural_Images_Lum_Matched_set_training_2017.07.14
315,542.18807,542.43827,0.2501999999999498,im069,7,False,False,32161,32176.0,Natural_Images_Lum_Matched_set_training_2017.07.14
316,542.93868,543.18889,0.25021000000003824,im069,7,False,False,32206,32221.0,Natural_Images_Lum_Matched_set_training_2017.07.14
317,543.68929,543.9395,0.25020999999992455,im069,7,False,False,32251,32266.0,Natural_Images_Lum_Matched_set_training_2017.07.14
318,544.4399,544.69011,0.25021000000003824,im069,7,False,False,32296,32311.0,Natural_Images_Lum_Matched_set_training_2017.07.14
319,545.19049,545.44069,0.2502000000000635,im069,7,False,False,32341,32356.0,Natural_Images_Lum_Matched_set_training_2017.07.14
320,545.92445,546.17445,0.25,omitted,8,False,True,32385,,omitted
321,546.69173,546.94195,0.250220000000013,im069,7,False,False,32431,32446.0,Natural_Images_Lum_Matched_set_training_2017.07.14
322,547.44235,547.69256,0.25020999999992455,im069,7,False,False,32476,32491.0,Natural_Images_Lum_Matched_set_training_2017.07.14
323,548.17629,548.42629,0.25,omitted,8,False,True,32520,,omitted
324,548.94358,549.19378,0.2501999999999498,im069,7,False,False,32566,32581.0,Natural_Images_Lum_Matched_set_training_2017.07.14
325,549.6942,549.9444,0.2501999999999498,im069,7,False,False,32611,32626.0,Natural_Images_Lum_Matched_set_training_2017.07.14
326,550.44481,550.69502,0.25021000000003824,im069,7,False,False,32656,32671.0,Natural_Images_Lum_Matched_set_training_2017.07.14
327,551.19542,551.44559,0.25017000000002554,im066,2,True,False,32701,32716.0,Natural_Images_Lum_Matched_set_training_2017.07.14
328,551.94602,552.19624,0.250220000000013,im066,2,False,False,32746,32761.0,Natural_Images_Lum_Matched_set_training_2017.07.14
329,552.69664,552.94685,0.25021000000003824,im066,2,False,False,32791,32806.0,Natural_Images_Lum_Matched_set_training_2017.07.14
330,553.44725,553.69746,0.25020999999992455,im066,2,False,False,32836,32851.0,Natural_Images_Lum_Matched_set_training_2017.07.14
331,554.19787,554.44807,0.2502000000000635,im066,2,False,False,32881,32896.0,Natural_Images_Lum_Matched_set_training_2017.07.14
332,554.93178,555.18178,0.25,omitted,8,False,True,32925,,omitted
333,555.69909,555.9493,0.25021000000003824,im066,2,False,False,32971,32986.0,Natural_Images_Lum_Matched_set_training_2017.07.14
334,556.44971,556.69991,0.2502000000000635,im066,2,False,False,33016,33031.0,Natural_Images_Lum_Matched_set_training_2017.07.14
335,557.18363,557.43363,0.25,omitted,8,False,True,33060,,omitted
336,557.9509,558.20114,0.2502399999999625,im066,2,False,False,33106,33121.0,Natural_Images_Lum_Matched_set_training_2017.07.14
337,558.70151,558.95173,0.250220000000013,im066,2,False,False,33151,33166.0,Natural_Images_Lum_Matched_set_training_2017.07.14
338,559.45214,559.70233,0.25018999999997504,im066,2,False,False,33196,33211.0,Natural_Images_Lum_Matched_set_training_2017.07.14
339,560.20276,560.45297,0.25021000000003824,im066,2,False,False,33241,33256.0,Natural_Images_Lum_Matched_set_training_2017.07.14
340,560.95338,561.20359,0.25020999999992455,im066,2,False,False,33286,33301.0,Natural_Images_Lum_Matched_set_training_2017.07.14
341,561.70399,561.9542,0.25021000000003824,im066,2,False,False,33331,33346.0,Natural_Images_Lum_Matched_set_training_2017.07.14
342,562.45461,562.70479,0.2501800000000003,im066,2,False,False,33376,33391.0,Natural_Images_Lum_Matched_set_training_2017.07.14
343,563.2052,563.45541,0.25021000000003824,im066,2,False,False,33421,33436.0,Natural_Images_Lum_Matched_set_training_2017.07.14
344,563.95585,564.20601,0.2501599999999371,im069,7,True,False,33466,33481.0,Natural_Images_Lum_Matched_set_training_2017.07.14
345,564.70644,564.95665,0.25020999999992455,im069,7,False,False,33511,33526.0,Natural_Images_Lum_Matched_set_training_2017.07.14
346,565.45706,565.70726,0.2502000000000635,im069,7,False,False,33556,33571.0,Natural_Images_Lum_Matched_set_training_2017.07.14
347,566.19096,566.44096,0.25,omitted,8,False,True,33600,,omitted
348,566.95828,567.20848,0.2502000000000635,im069,7,False,False,33646,33661.0,Natural_Images_Lum_Matched_set_training_2017.07.14
349,567.7089,567.9591,0.2502000000000635,im069,7,False,False,33691,33706.0,Natural_Images_Lum_Matched_set_training_2017.07.14
350,568.45949,568.70971,0.250220000000013,im069,7,False,False,33736,33751.0,Natural_Images_Lum_Matched_set_training_2017.07.14
351,569.21012,569.4603,0.2501800000000003,im069,7,False,False,33781,33796.0,Natural_Images_Lum_Matched_set_training_2017.07.14
352,569.96071,570.21095,0.2502400000000762,im069,7,False,False,33826,33841.0,Natural_Images_Lum_Matched_set_training_2017.07.14
353,570.71133,570.96154,0.25021000000003824,im069,7,False,False,33871,33886.0,Natural_Images_Lum_Matched_set_training_2017.07.14
354,571.46196,571.71216,0.2502000000000635,im069,7,False,False,33916,33931.0,Natural_Images_Lum_Matched_set_training_2017.07.14
355,572.21257,572.46279,0.250220000000013,im063,4,True,False,33961,33976.0,Natural_Images_Lum_Matched_set_training_2017.07.14
356,572.96317,573.21339,0.250220000000013,im063,4,False,False,34006,34021.0,Natural_Images_Lum_Matched_set_training_2017.07.14
357,573.71379,573.964,0.25021000000003824,im063,4,False,False,34051,34066.0,Natural_Images_Lum_Matched_set_training_2017.07.14
358,574.46441,574.71461,0.2501999999999498,im063,4,False,False,34096,34111.0,Natural_Images_Lum_Matched_set_training_2017.07.14
359,575.21502,575.46522,0.2502000000000635,im063,4,False,False,34141,34156.0,Natural_Images_Lum_Matched_set_training_2017.07.14
360,575.96563,576.21584,0.25020999999992455,im063,4,False,False,34186,34201.0,Natural_Images_Lum_Matched_set_training_2017.07.14
361,576.71622,576.96646,0.2502399999999625,im063,4,False,False,34231,34246.0,Natural_Images_Lum_Matched_set_training_2017.07.14
362,577.46684,577.71706,0.2502199999998993,im063,4,False,False,34276,34291.0,Natural_Images_Lum_Matched_set_training_2017.07.14
